0.142064;-0.327682;0.141041;972.001888;-2242.000244;965.002522
0.139725;-0.327682;0.141041;955.99845;-2242.000244;965.002522
0.137825;-0.327682;0.141041;942.99865;-2242.000244;965.002522
0.135925;-0.327682;0.141041;929.99885;-2242.000244;965.002522
0.139871;-0.327536;0.178457;956.997382;-2241.001312;1221.002794
0.143087;-0.327682;0.141041;979.001254;-2242.000244;965.002522
0.145279;-0.327536;0.178457;993.998918;-2241.001312;1221.002794
0.140018;-0.327682;0.141041;958.003156;-2242.000244;965.002522
0.140602;-0.327682;0.141041;961.998884;-2242.000244;965.002522
0.142795;-0.327682;0.141041;977.00339;-2242.000244;965.002522
0.138118;-0.327536;0.178457;945.003356;-2241.001312;1221.002794
0.143818;-0.327682;0.141041;984.002756;-2242.000244;965.002522
0.140456;-0.327682;0.141041;960.999952;-2242.000244;965.002522
0.133733;-0.327536;0.178457;915.001186;-2241.001312;1221.002794
0.132271;-0.327682;0.141041;904.998182;-2242.000244;965.002522
0.13154;-0.327536;0.178457;899.99668;-2241.001312;1221.002794
0.13651;-0.327682;0.141041;934.00142;-2242.000244;965.002522
0.136802;-0.327536;0.178457;935.999284;-2241.001312;1221.002794
0.136217;-0.327682;0.141041;931.996714;-2242.000244;965.002522
0.136071;-0.327682;0.141041;930.997782;-2242.000244;965.002522
0.138264;-0.327682;0.141041;946.002288;-2242.000244;965.002522
0.138118;-0.327536;0.178457;945.003356;-2241.001312;1221.002794
0.139871;-0.327536;0.178457;956.997382;-2241.001312;1221.002794
0.137971;-0.327682;0.141041;943.997582;-2242.000244;965.002522
0.133879;-0.327536;0.178457;916.000118;-2241.001312;1221.002794
0.137241;-0.327682;0.141041;939.002922;-2242.000244;965.002522
0.133733;-0.327536;0.178457;915.001186;-2241.001312;1221.002794
0.142648;-0.327682;0.141041;975.997616;-2242.000244;965.002522
0.136802;-0.327682;0.141041;935.999284;-2242.000244;965.002522
0.135194;-0.327682;0.141041;924.997348;-2242.000244;965.002522
0.136071;-0.327536;0.178457;930.997782;-2241.001312;1221.002794
0.133733;-0.327682;0.141041;915.001186;-2242.000244;965.002522
0.137825;-0.327536;0.178457;942.99865;-2241.001312;1221.002794
0.136217;-0.327682;0.141041;931.996714;-2242.000244;965.002522
0.135048;-0.327682;0.141041;923.998416;-2242.000244;965.002522
0.130371;-0.327682;0.141041;891.998382;-2242.000244;965.002522
0.130517;-0.327536;0.178457;892.997314;-2241.001312;1221.002794
0.131687;-0.327682;0.141041;901.002454;-2242.000244;965.002522
0.13651;-0.327682;0.141041;934.00142;-2242.000244;965.002522
0.131102;-0.327536;0.178457;896.999884;-2241.001312;1221.002794
0.128033;-0.327682;0.141041;876.001786;-2242.000244;965.002522
0.131979;-0.327536;0.178457;903.000318;-2241.001312;1221.002794
0.130371;-0.327536;0.178457;891.998382;-2241.001312;1221.002794
0.131979;-0.327536;0.178457;903.000318;-2241.001312;1221.002794
0.134171;-0.327536;0.178457;917.997982;-2241.001312;1221.002794
0.135048;-0.327536;0.178457;923.998416;-2241.001312;1221.002794
0.134171;-0.327536;0.178457;917.997982;-2241.001312;1221.002794
0.129056;-0.327536;0.178457;883.001152;-2241.001312;1221.002794
0.132417;-0.327682;0.141041;905.997114;-2242.000244;965.002522
0.124671;-0.327682;0.141041;852.998982;-2242.000244;965.002522
0.12774;-0.327536;0.178457;873.99708;-2241.001312;1221.002794
0.12701;-0.327682;0.141041;869.00242;-2242.000244;965.002522
0.122186;-0.327536;0.178457;835.996612;-2241.001312;1221.002794
0.123502;-0.327536;0.178457;845.000684;-2241.001312;1221.002794
0.12701;-0.327536;0.178457;869.00242;-2241.001312;1221.002794
0.123063;-0.327536;0.178457;841.997046;-2241.001312;1221.002794
0.124817;-0.327536;0.178457;853.997914;-2241.001312;1221.002794
0.126279;-0.327536;0.178457;864.000918;-2241.001312;1221.002794
0.121748;-0.327536;0.178457;832.999816;-2241.001312;1221.002794
0.12394;-0.327536;0.178457;847.99748;-2241.001312;1221.002794
0.121602;-0.327536;0.178457;832.000884;-2241.001312;1221.002794
0.123063;-0.327536;0.178457;841.997046;-2241.001312;1221.002794
0.120725;-0.327536;0.17831;826.00045;-2241.001312;1219.99702
0.118679;-0.327536;0.17831;812.001718;-2241.001312;1219.99702
0.121017;-0.327536;0.17831;827.998314;-2241.001312;1219.99702
0.12014;-0.327536;0.17831;821.99788;-2241.001312;1219.99702
0.12014;-0.327536;0.17831;821.99788;-2241.001312;1219.99702
0.119556;-0.327536;0.17831;818.002152;-2241.001312;1219.99702
0.118679;-0.327536;0.17831;812.001718;-2241.001312;1219.99702
0.116633;-0.327536;0.17831;798.002986;-2241.001312;1219.99702
0.117948;-0.327536;0.17831;807.000216;-2241.001312;1219.99702
0.117217;-0.327536;0.17831;801.998714;-2241.001312;1219.99702
0.116486;-0.327536;0.17831;796.997212;-2241.001312;1219.99702
0.115171;-0.327536;0.17831;787.999982;-2241.001312;1219.99702
0.11254;-0.327536;0.17831;769.99868;-2241.001312;1219.99702
0.115463;-0.327536;0.17831;789.997846;-2241.001312;1219.99702
0.116633;-0.327536;0.17831;798.002986;-2241.001312;1219.99702
0.11254;-0.327536;0.17831;769.99868;-2241.001312;1219.99702
0.117363;-0.327682;0.140894;802.997646;-2242.000244;963.996748
0.113125;-0.327536;0.17831;774.00125;-2241.001312;1219.99702
0.11444;-0.327536;0.17831;782.99848;-2241.001312;1219.99702
0.109763;-0.327536;0.17831;750.998446;-2241.001312;1219.99702
0.109325;-0.327536;0.17831;748.00165;-2241.001312;1219.99702
0.10874;-0.364952;0.17831;743.99908;-2497.001584;1219.99702
0.11254;-0.327536;0.17831;769.99868;-2241.001312;1219.99702
0.108594;-0.327536;0.17831;743.000148;-2241.001312;1219.99702
0.113125;-0.327536;0.17831;774.00125;-2241.001312;1219.99702
0.108156;-0.327682;0.140894;740.003352;-2242.000244;963.996748
0.112102;-0.327682;0.140894;767.001884;-2242.000244;963.996748
0.109763;-0.327682;0.140894;750.998446;-2242.000244;963.996748
0.108886;-0.327536;0.17831;744.998012;-2241.001312;1219.99702
0.106694;-0.327682;0.140894;730.000348;-2242.000244;963.996748
0.113417;-0.364952;0.17831;775.999114;-2497.001584;1219.99702
0.119263;-0.327536;0.17831;815.997446;-2241.001312;1219.99702
0.117802;-0.327536;0.17831;806.001284;-2241.001312;1219.99702
0.118386;-0.327536;0.17831;809.997012;-2241.001312;1219.99702
0.118533;-0.364952;0.17831;811.002786;-2497.001584;1219.99702
0.111663;-0.364952;0.17831;763.998246;-2497.001584;1219.99702
0.112248;-0.327536;0.17831;768.000816;-2241.001312;1219.99702
0.110932;-0.327536;0.17831;758.996744;-2241.001312;1219.99702
0.109032;-0.327536;0.17831;745.996944;-2241.001312;1219.99702
0.10494;-0.364952;0.17831;717.99948;-2497.001584;1219.99702
0.111517;-0.364952;0.17831;762.999314;-2497.001584;1219.99702
0.110494;-0.327536;0.17831;755.999948;-2241.001312;1219.99702
0.111079;-0.327536;0.17831;760.002518;-2241.001312;1219.99702
0.109325;-0.327536;0.17831;748.00165;-2241.001312;1219.99702
0.111079;-0.327536;0.17831;760.002518;-2241.001312;1219.99702
0.107717;-0.327536;0.17831;736.999714;-2241.001312;1219.99702
0.112979;-0.327536;0.17831;773.002318;-2241.001312;1219.99702
0.113709;-0.327536;0.17831;777.996978;-2241.001312;1219.99702
0.113709;-0.327536;0.17831;777.996978;-2241.001312;1219.99702
0.113709;-0.327536;0.17831;777.996978;-2241.001312;1219.99702
0.110348;-0.327536;0.17831;755.001016;-2241.001312;1219.99702
0.109179;-0.327536;0.17831;747.002718;-2241.001312;1219.99702
0.115756;-0.327682;0.140894;792.002552;-2242.000244;963.996748
0.110348;-0.327536;0.17831;755.001016;-2241.001312;1219.99702
0.107571;-0.364952;0.17831;736.000782;-2497.001584;1219.99702
0.115025;-0.327536;0.17831;787.00105;-2241.001312;1219.99702
0.111517;-0.364952;0.17831;762.999314;-2497.001584;1219.99702
0.112979;-0.364952;0.17831;773.002318;-2497.001584;1219.99702
0.115609;-0.327536;0.17831;790.996778;-2241.001312;1219.99702
0.112686;-0.364952;0.17831;770.997612;-2497.001584;1219.99702
0.111225;-0.327682;0.140894;761.00145;-2242.000244;963.996748
0.108156;-0.327682;0.140894;740.003352;-2242.000244;963.996748
0.111517;-0.327536;0.17831;762.999314;-2241.001312;1219.99702
0.115317;-0.364952;0.17831;788.998914;-2497.001584;1219.99702
0.106986;-0.327682;0.140894;731.998212;-2242.000244;963.996748
0.113563;-0.327536;0.17831;776.998046;-2241.001312;1219.99702
0.109032;-0.327682;0.140894;745.996944;-2242.000244;963.996748
0.108594;-0.365098;0.140894;743.000148;-2498.000516;963.996748
0.106255;-0.327536;0.17831;726.99671;-2241.001312;1219.99702
0.106402;-0.327682;0.140894;728.002484;-2242.000244;963.996748
0.109617;-0.327682;0.140894;749.999514;-2242.000244;963.996748
0.105525;-0.327682;0.140894;722.00205;-2242.000244;963.996748
0.10874;-0.327536;0.17831;743.99908;-2241.001312;1219.99702
0.104794;-0.327682;0.140894;717.000548;-2242.000244;963.996748
0.104063;-0.327536;0.17831;711.999046;-2241.001312;1219.99702
0.108156;-0.327536;0.17831;740.003352;-2241.001312;1219.99702
0.103332;-0.327536;0.17831;706.997544;-2241.001312;1219.99702
0.105379;-0.327536;0.17831;721.003118;-2241.001312;1219.99702
0.10684;-0.327536;0.17831;730.99928;-2241.001312;1219.99702
0.0995323;-0.327536;0.17831;680.9999966;-2241.001312;1219.99702
0.101578;-0.327536;0.17831;694.996676;-2241.001312;1219.99702
0.102602;-0.327536;0.17831;702.002884;-2241.001312;1219.99702
0.100263;-0.327536;0.17831;685.999446;-2241.001312;1219.99702
0.102602;-0.327536;0.17831;702.002884;-2241.001312;1219.99702
0.100263;-0.327536;0.17831;685.999446;-2241.001312;1219.99702
0.105379;-0.327536;0.17831;721.003118;-2241.001312;1219.99702
0.104209;-0.327536;0.17831;712.997978;-2241.001312;1219.99702
0.103625;-0.327536;0.17831;709.00225;-2241.001312;1219.99702
0.101725;-0.327536;0.17831;696.00245;-2241.001312;1219.99702
0.107571;-0.327536;0.17831;736.000782;-2241.001312;1219.99702
0.106255;-0.327536;0.17831;726.99671;-2241.001312;1219.99702
0.102894;-0.327536;0.17831;704.000748;-2241.001312;1219.99702
0.100702;-0.364952;0.17831;689.003084;-2497.001584;1219.99702
0.104355;-0.327536;0.17831;713.99691;-2241.001312;1219.99702
0.106986;-0.327536;0.17831;731.998212;-2241.001312;1219.99702
0.111225;-0.327536;0.17831;761.00145;-2241.001312;1219.99702
0.109617;-0.327536;0.17831;749.999514;-2241.001312;1219.99702
0.110202;-0.327536;0.17831;754.002084;-2241.001312;1219.99702
0.107571;-0.327536;0.17831;736.000782;-2241.001312;1219.99702
0.107863;-0.364952;0.17831;737.998646;-2497.001584;1219.99702
0.108009;-0.327536;0.17831;738.997578;-2241.001312;1219.99702
0.102163;-0.327536;0.17831;698.999246;-2241.001312;1219.99702
0.102017;-0.327536;0.17831;698.000314;-2241.001312;1219.99702
0.100994;-0.327536;0.17831;691.000948;-2241.001312;1219.99702
0.102894;-0.327536;0.17831;704.000748;-2241.001312;1219.99702
0.103332;-0.327536;0.17831;706.997544;-2241.001312;1219.99702
0.104209;-0.365098;0.140894;712.997978;-2498.000516;963.996748
0.104209;-0.327536;0.17831;712.997978;-2241.001312;1219.99702
0.105379;-0.327536;0.17831;721.003118;-2241.001312;1219.99702
0.103771;-0.327536;0.17831;710.001182;-2241.001312;1219.99702
0.103771;-0.364952;0.17831;710.001182;-2497.001584;1219.99702
0.105086;-0.327536;0.17831;718.998412;-2241.001312;1219.99702
0.101578;-0.364952;0.17831;694.996676;-2497.001584;1219.99702
0.106402;-0.327536;0.17831;728.002484;-2241.001312;1219.99702
0.108886;-0.327536;0.17831;744.998012;-2241.001312;1219.99702
0.105963;-0.364952;0.17831;724.998846;-2497.001584;1219.99702
0.102017;-0.327536;0.17831;698.000314;-2241.001312;1219.99702
0.102748;-0.364952;0.17831;703.001816;-2497.001584;1219.99702
0.102455;-0.364952;0.17831;700.99711;-2497.001584;1219.99702
0.105671;-0.364952;0.17831;723.000982;-2497.001584;1219.99702
0.103625;-0.364952;0.17831;709.00225;-2497.001584;1219.99702
0.105379;-0.364952;0.17831;721.003118;-2497.001584;1219.99702
0.102017;-0.364952;0.17831;698.000314;-2497.001584;1219.99702
0.100409;-0.365098;0.140894;686.998378;-2498.000516;963.996748
0.0951476;-0.365098;0.140894;650.9998792;-2498.000516;963.996748
0.100555;-0.365098;0.140894;687.99731;-2498.000516;963.996748
0.0982169;-0.364952;0.17831;672.0000298;-2497.001584;1219.99702
0.0995323;-0.364952;0.17831;680.9999966;-2497.001584;1219.99702
0.0971938;-0.365098;0.140894;664.9999796;-2498.000516;963.996748
0.104063;-0.365098;0.140894;711.999046;-2498.000516;963.996748
0.0985092;-0.365098;0.140894;673.9999464;-2498.000516;963.996748
0.0982169;-0.365098;0.140894;672.0000298;-2498.000516;963.996748
0.0986554;-0.365098;0.140894;675.0002468;-2498.000516;963.996748
0.0986554;-0.365098;0.140894;675.0002468;-2498.000516;963.996748
0.0961707;-0.365098;0.140894;657.9999294;-2498.000516;963.996748
0.0980707;-0.365098;0.140894;670.9997294;-2498.000516;963.996748
0.0967553;-0.365098;0.140894;661.9997626;-2498.000516;963.996748
0.0903245;-0.327682;0.140894;618.000229;-2242.000244;963.996748
0.0928091;-0.365098;0.140894;634.9998622;-2498.000516;963.996748
0.094563;-0.365098;0.140894;647.000046;-2498.000516;963.996748
0.0939784;-0.365098;0.140894;643.0002128;-2498.000516;963.996748
0.094563;-0.327682;0.140894;647.000046;-2242.000244;963.996748
0.0944168;-0.365098;0.140894;645.9997456;-2498.000516;963.996748
0.102017;-0.327682;0.140894;698.000314;-2242.000244;963.996748
0.101578;-0.365098;0.140894;694.996676;-2498.000516;963.996748
0.0982169;-0.365098;0.140894;672.0000298;-2498.000516;963.996748
0.0982169;-0.365098;0.140894;672.0000298;-2498.000516;963.996748
0.0936861;-0.364952;0.17831;641.0002962;-2497.001584;1219.99702
0.0982169;-0.365098;0.140894;672.0000298;-2498.000516;963.996748
0.0931014;-0.364952;0.17831;636.9997788;-2497.001584;1219.99702
0.09734;-0.364952;0.17831;666.00028;-2497.001584;1219.99702
0.100702;-0.364952;0.17831;689.003084;-2497.001584;1219.99702
0.0907629;-0.365098;0.140894;620.9997618;-2498.000516;963.996748
0.0910552;-0.364952;0.17831;622.9996784;-2497.001584;1219.99702
0.0890091;-0.365098;0.140894;609.0002622;-2498.000516;963.996748
0.0850628;-0.364952;0.17831;581.9996776;-2497.001584;1219.99702
0.083309;-0.364952;0.178164;570.000178;-2497.001584;1218.998088
0.083309;-0.364952;0.178164;570.000178;-2497.001584;1218.998088
0.0795089;-0.327536;0.178164;543.9998938;-2241.001312;1218.998088
0.0748319;-0.327682;0.140748;511.9998598;-2242.000244;962.997816
0.0714703;-0.364952;0.178164;488.9997926;-2497.001584;1218.998088
0.0727857;-0.327536;0.178164;497.9997594;-2241.001312;1218.998088
0.0644548;-0.327536;0.178164;440.9997416;-2241.001312;1218.998088
0.0631394;-0.327536;0.178164;431.9997748;-2241.001312;1218.998088
0.0602163;-0.364952;0.178164;411.9999246;-2497.001584;1218.998088
0.0647471;-0.364952;0.178164;442.9996582;-2497.001584;1218.998088
0.0517393;-0.327536;0.178164;354.0002906;-2241.001312;1218.998088
0.0565624;-0.327536;0.178164;386.9999408;-2241.001312;1218.998088
0.0501315;-0.364952;0.178164;342.999723;-2497.001584;1218.998088
0.0504239;-0.364952;0.178164;345.0003238;-2497.001584;1218.998088
0.0426776;-0.364952;0.178018;292.0001392;-2497.001584;1217.999156
0.0437007;-0.327682;0.140602;299.0001894;-2242.000244;961.998884
0.0437007;-0.327682;0.178018;299.0001894;-2242.000244;1217.999156
0.036539;-0.364952;0.178018;249.999838;-2497.001584;1217.999156
0.0362467;-0.365098;0.140602;247.9999214;-2498.000516;961.998884
0.0363929;-0.364952;0.178018;249.0002218;-2497.001584;1217.999156
0.0266004;-0.365098;0.140602;181.9999368;-2498.000516;961.998884
0.0248465;-0.365098;0.140602;169.999753;-2498.000516;961.998884
0.0242619;-0.365098;0.140602;165.9999198;-2498.000516;961.998884
0.0184157;-0.365098;0.140602;126.0002194;-2498.000516;961.998884
0.0173926;-0.365098;0.140602;119.0001692;-2498.000516;961.998884
0.0157849;-0.365098;0.140602;108.0002858;-2498.000516;961.998884
0.0138848;-0.327682;0.140602;94.9998016;-2242.000244;961.998884
0.0103771;-0.365098;0.140602;71.0001182;-2498.000516;961.998884
0.0111079;-0.327682;0.140602;76.0002518;-2242.000244;961.998884
0.00570009;-0.327682;0.140456;39.00001578;-2242.000244;960.999952
0.000292312;-0.327682;0.140456;1.999998704;-2242.000244;960.999952
0.000584624;-0.327682;0.140456;3.999997408;-2242.000244;960.999952
0.00570009;-0.365098;0.140456;39.00001578;-2498.000516;960.999952
-0.00643087;-0.327682;0.140456;-44.00001254;-2242.000244;960.999952
-0.00686934;-0.365098;0.140456;-47.00002428;-2498.000516;960.999952
-0.00716165;-0.327682;0.140456;-49.0000093;-2242.000244;960.999952
-0.0103771;-0.327682;0.140456;-71.0001182;-2242.000244;960.999952
-0.00935399;-0.327682;0.140456;-63.99999958;-2242.000244;960.999952
-0.0169541;-0.327682;0.140456;-115.9999522;-2242.000244;960.999952
-0.0154925;-0.327682;0.140456;-105.999685;-2242.000244;960.999952
-0.0125694;-0.365098;0.140456;-85.9998348;-2498.000516;960.999952
-0.0190003;-0.327682;0.140456;-130.0000526;-2242.000244;960.999952
-0.0220696;-0.365098;0.140456;-151.0002032;-2498.000516;960.999952
-0.023385;-0.365098;0.140456;-160.00017;-2498.000516;960.999952
-0.0268927;-0.365098;0.140456;-183.9998534;-2498.000516;960.999952
-0.027185;-0.365098;0.140456;-185.99977;-2498.000516;960.999952
-0.0279158;-0.327682;0.140456;-190.9999036;-2242.000244;960.999952
-0.0350775;-0.327682;0.14031;-240.000255;-2242.000244;960.00102
-0.0423853;-0.327682;0.14031;-290.0002226;-2242.000244;960.00102
-0.0429699;-0.365098;0.14031;-294.0000558;-2498.000516;960.00102
-0.0445776;-0.365098;0.14031;-304.9999392;-2498.000516;960.00102
-0.0466238;-0.365098;0.14031;-319.0000396;-2498.000516;960.00102
-0.0511546;-0.365098;0.14031;-349.9997732;-2498.000516;960.00102
-0.0526162;-0.327682;0.14031;-360.0000404;-2242.000244;960.00102
-0.0543701;-0.327682;0.14031;-372.0002242;-2242.000244;960.00102
-0.0622625;-0.327682;0.14031;-426.000025;-2242.000244;960.00102
-0.0640164;-0.327682;0.14031;-438.0002088;-2242.000244;960.00102
-0.0615317;-0.327682;0.14031;-420.9998914;-2242.000244;960.00102
-0.0669395;-0.327682;0.140164;-458.000059;-2242.000244;959.002088
-0.0723473;-0.327682;0.140164;-495.0002266;-2242.000244;959.002088
-0.0779012;-0.327682;0.140164;-533.0000104;-2242.000244;959.002088
-0.0700088;-0.327682;0.140164;-479.0002096;-2242.000244;959.002088
-0.0779012;-0.327682;0.140164;-533.0000104;-2242.000244;959.002088
-0.0729319;-0.327682;0.140164;-499.0000598;-2242.000244;959.002088
-0.0743935;-0.327682;0.140164;-509.000327;-2242.000244;959.002088
-0.0752704;-0.327682;0.140164;-515.0000768;-2242.000244;959.002088
-0.0793628;-0.327682;0.140164;-543.0002776;-2242.000244;959.002088
-0.0853552;-0.327682;0.140164;-584.0002784;-2242.000244;959.002088
-0.0822859;-0.327682;0.140164;-563.0001278;-2242.000244;959.002088
-0.0906168;-0.327682;0.140164;-620.0001456;-2242.000244;959.002088
-0.0919322;-0.327682;0.140164;-629.0001124;-2242.000244;959.002088
-0.0954399;-0.327682;0.140164;-652.9997958;-2242.000244;959.002088
-0.0952938;-0.327682;0.140164;-652.0001796;-2242.000244;959.002088
-0.0988015;-0.327828;0.102748;-675.999863;-2242.999176;703.001816
-0.100117;-0.327682;0.140164;-685.000514;-2242.000244;959.002088
-0.101725;-0.327682;0.140164;-696.00245;-2242.000244;959.002088
-0.0996785;-0.327682;0.140164;-682.000297;-2242.000244;959.002088
-0.111225;-0.327828;0.102602;-761.00145;-2242.999176;702.002884
-0.107863;-0.327828;0.102602;-737.998646;-2242.999176;702.002884
-0.11254;-0.327828;0.102602;-769.99868;-2242.999176;702.002884
-0.110056;-0.327828;0.102602;-753.003152;-2242.999176;702.002884
-0.111517;-0.327828;0.102602;-762.999314;-2242.999176;702.002884
-0.110348;-0.327828;0.102602;-755.001016;-2242.999176;702.002884
-0.115902;-0.327828;0.102602;-793.001484;-2242.999176;702.002884
-0.114148;-0.327828;0.102602;-781.000616;-2242.999176;702.002884
-0.116779;-0.327828;0.102602;-799.001918;-2242.999176;702.002884
-0.11444;-0.327828;0.102602;-782.99848;-2242.999176;702.002884
-0.12014;-0.327828;0.102602;-821.99788;-2242.999176;702.002884
-0.118825;-0.327828;0.102602;-813.00065;-2242.999176;702.002884
-0.114586;-0.327828;0.102602;-783.997412;-2242.999176;702.002884
-0.11751;-0.327828;0.102602;-804.00342;-2242.999176;702.002884
-0.114586;-0.327828;0.102602;-783.997412;-2242.999176;702.002884
-0.121163;-0.327828;0.102602;-828.997246;-2242.999176;702.002884
-0.123794;-0.327828;0.102602;-846.998548;-2242.999176;702.002884
-0.117071;-0.327828;0.102602;-800.999782;-2242.999176;702.002884
-0.117071;-0.327828;0.102602;-800.999782;-2242.999176;702.002884
-0.117071;-0.327828;0.102602;-800.999782;-2242.999176;702.002884
-0.117071;-0.327828;0.102602;-800.999782;-2242.999176;702.002884
-0.121017;-0.327974;0.0651856;-827.998314;-2243.998108;445.9998752
-0.116925;-0.327974;0.0651856;-800.00085;-2243.998108;445.9998752
-0.117217;-0.327974;0.0651856;-801.998714;-2243.998108;445.9998752
-0.111371;-0.327974;0.0651856;-762.000382;-2243.998108;445.9998752
-0.116194;-0.36539;0.0651856;-794.999348;-2499.99838;445.9998752
-0.112102;-0.36539;0.0651856;-767.001884;-2499.99838;445.9998752
-0.115902;-0.36539;0.0651856;-793.001484;-2499.99838;445.9998752
-0.115902;-0.36539;0.0651856;-793.001484;-2499.99838;445.9998752
-0.115902;-0.36539;0.0651856;-793.001484;-2499.99838;445.9998752
-0.115902;-0.36539;0.0651856;-793.001484;-2499.99838;445.9998752
-0.116194;-0.32812;0.0277697;-794.999348;-2244.99704;190.0002874
-0.116194;-0.32812;0.0277697;-794.999348;-2244.99704;190.0002874
-0.118679;-0.32812;0.0277697;-812.001718;-2244.99704;190.0002874
-0.11751;-0.32812;0.0277697;-804.00342;-2244.99704;190.0002874
-0.120579;-0.32812;0.0277697;-825.001518;-2244.99704;190.0002874
-0.126133;-0.32812;0.0277697;-863.001986;-2244.99704;190.0002874
-0.128179;-0.290704;0.0277697;-877.000718;-1988.996768;190.0002874
-0.123648;-0.290704;0.0277697;-845.999616;-1988.996768;190.0002874
-0.125548;-0.290704;0.0277697;-858.999416;-1988.996768;190.0002874
-0.126717;-0.290704;0.0277697;-866.997714;-1988.996768;190.0002874
-0.127448;-0.290704;0.0277697;-871.999216;-1988.996768;190.0002874
-0.124087;-0.290704;0.0277697;-849.003254;-1988.996768;190.0002874
-0.124233;-0.290704;0.0277697;-850.002186;-1988.996768;190.0002874
-0.128617;-0.290704;0.0277697;-879.997514;-1988.996768;190.0002874
-0.12701;-0.290704;0.0277697;-869.00242;-1988.996768;190.0002874
-0.12701;-0.290704;0.0277697;-869.00242;-1988.996768;190.0002874
-0.135341;-0.32812;0.0277697;-926.003122;-2244.99704;190.0002874
-0.133294;-0.32812;0.0277697;-911.997548;-2244.99704;190.0002874
-0.128179;-0.290704;0.0277697;-877.000718;-1988.996768;190.0002874
-0.130079;-0.290704;0.0277697;-890.000518;-1988.996768;190.0002874
-0.130956;-0.290704;0.0277697;-896.000952;-1988.996768;190.0002874
-0.13081;-0.290704;0.0277697;-895.00202;-1988.996768;190.0002874
-0.139287;-0.290704;0.0277697;-953.001654;-1988.996768;190.0002874
-0.136364;-0.290704;0.0277697;-933.002488;-1988.996768;190.0002874
-0.139871;-0.290704;0.0277697;-956.997382;-1988.996768;190.0002874
-0.140164;-0.290704;0.0277697;-959.002088;-1988.996768;190.0002874
-0.137387;-0.290704;0.0277697;-940.001854;-1988.996768;190.0002874
-0.143818;-0.290704;0.0276235;-984.002756;-1988.996768;188.999987
-0.142648;-0.290704;0.0276235;-975.997616;-1988.996768;188.999987
-0.143379;-0.290704;0.0276235;-980.999118;-1988.996768;188.999987
-0.143818;-0.290704;0.0276235;-984.002756;-1988.996768;188.999987
-0.143818;-0.290704;0.0276235;-984.002756;-1988.996768;188.999987
-0.146595;-0.290704;0.0276235;-1003.00299;-1988.996768;188.999987
-0.151125;-0.290704;0.0276235;-1033.99725;-1988.996768;188.999987
-0.148348;-0.290704;0.0276235;-1014.997016;-1988.996768;188.999987
-0.149956;-0.290704;0.0276235;-1025.998952;-1988.996768;188.999987
-0.150395;-0.290704;0.0276235;-1029.00259;-1988.996768;188.999987
-0.15551;-0.290704;0.0276235;-1063.99942;-1988.996768;188.999987
-0.14981;-0.290704;0.0276235;-1025.00002;-1988.996768;188.999987
-0.153756;-0.290704;0.0276235;-1051.998552;-1988.996768;188.999987
-0.151856;-0.290704;0.0276235;-1038.998752;-1988.996768;188.999987
-0.156241;-0.290704;0.0276235;-1069.000922;-1988.996768;188.999987
-0.152148;-0.290704;0.0276235;-1040.996616;-1988.996768;188.999987
-0.156972;-0.290704;0.0276235;-1074.002424;-1988.996768;188.999987
-0.154049;-0.290704;0.0276235;-1054.003258;-1988.996768;188.999987
-0.153902;-0.290704;0.0276235;-1052.997484;-1988.996768;188.999987
-0.159018;-0.290704;0.0276235;-1088.001156;-1988.996768;188.999987
-0.151856;-0.290704;0.0276235;-1038.998752;-1988.996768;188.999987
-0.156825;-0.290704;0.0276235;-1072.99665;-1988.996768;188.999987
-0.160918;-0.290704;0.0276235;-1101.000956;-1988.996768;188.999987
-0.158579;-0.290704;0.0276235;-1084.997518;-1988.996768;188.999987
-0.156387;-0.290704;0.0276235;-1069.999854;-1988.996768;188.999987
-0.154925;-0.290704;0.0276235;-1059.99685;-1988.996768;188.999987
-0.155072;-0.290704;0.0276235;-1061.002624;-1988.996768;188.999987
-0.156679;-0.290704;0.0276235;-1071.997718;-1988.996768;188.999987
-0.15361;-0.290851;-0.00979246;-1050.99962;-1990.002542;-67.00001132
-0.154779;-0.290851;-0.00979246;-1058.997918;-1990.002542;-67.00001132
-0.157995;-0.290851;-0.00979246;-1081.00179;-1990.002542;-67.00001132
-0.156241;-0.290851;-0.00979246;-1069.000922;-1990.002542;-67.00001132
-0.155802;-0.290704;0.0276235;-1065.997284;-1988.996768;188.999987
-0.153902;-0.290704;0.0276235;-1052.997484;-1988.996768;188.999987
-0.158726;-0.290704;0.0276235;-1086.003292;-1988.996768;188.999987
-0.156825;-0.290704;0.0276235;-1072.99665;-1988.996768;188.999987
-0.160333;-0.290851;-0.00979246;-1096.998386;-1990.002542;-67.00001132
-0.155218;-0.290851;-0.00979246;-1062.001556;-1990.002542;-67.00001132
-0.157556;-0.290851;-0.00979246;-1077.998152;-1990.002542;-67.00001132
-0.156825;-0.290851;-0.00979246;-1072.99665;-1990.002542;-67.00001132
-0.154049;-0.290851;-0.00979246;-1054.003258;-1990.002542;-67.00001132
-0.15171;-0.290851;-0.00979246;-1037.99982;-1990.002542;-67.00001132
-0.159602;-0.290851;-0.00979246;-1091.996884;-1990.002542;-67.00001132
-0.160772;-0.290851;-0.00979246;-1100.002024;-1990.002542;-67.00001132
-0.153172;-0.290851;-0.00979246;-1048.002824;-1990.002542;-67.00001132
